"54","0.0185","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","301","0.016611295681063124","0.053156146179401995","0.0033222591362126247","0.0033222591362126247","0","0.4938"
"27","0.0370","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","348","0.022988505747126436","0.040229885057471264","0","0.0028735632183908046","0","0.4012"
"44","3.4773","0.4773","0.7045","0.0682","0.0455","0.0227","0.2273","0.0682","0.5000","0.7500","1135","0.10308370044052863","0.09955947136563877","0.006167400881057269","0.029955947136563875","0","0.3333"
"25","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","81","0.012345679012345678","0.1111111111111111","0","0.024691358024691357","0","0.4938"
"162","3.9815","0.6667","1.2716","0.1728","0.0247","0.2840","0.8889","0.0309","0.2469","0.5494","4268","0.02577319587628866","0.07403936269915651","0.0030459231490159327","0.009137769447047797","0","0.4753"
"162","3.9815","0.6667","1.2716","0.1728","0.0247","0.2840","0.8889","0.0309","0.2469","0.5494","0",NULL,NULL,NULL,NULL,NULL,"0.4753"
"89","2.4719","0.2809","0.4831","0.0787","0.0000","0.0225","0.1573","0.0000","0.1685","0.4157","660","0.07121212121212121","0.11060606060606061","0.0030303030303030303","0.03333333333333333","0","0.5123"
"89","2.4719","0.2809","0.4831","0.0787","0.0000","0.0225","0.1573","0.0000","0.1685","0.4157","134","0.03731343283582089","0.05223880597014925","0.007462686567164179","0.014925373134328358","0","0.5123"
"89","2.4719","0.2809","0.4831","0.0787","0.0000","0.0225","0.1573","0.0000","0.1685","0.4157","902","0.04767184035476718","0.1130820399113082","0.007760532150776054","0.03215077605321508","0","0.5123"
"89","2.3933","0.2584","0.6742","0.1461","0.0225","0.0674","0.2809","0.0337","0.1348","0.4382","348","0.3563218390804598","0.028735632183908046","0","0.02586206896551724","0","0.4012"
"89","2.3933","0.2584","0.6742","0.1461","0.0225","0.0674","0.2809","0.0337","0.1348","0.4382","378","0.10052910052910052","0.09523809523809523","0.005291005291005291","0.026455026455026454","0","0.4012"
"89","2.3933","0.2584","0.6742","0.1461","0.0225","0.0674","0.2809","0.0337","0.1348","0.4382","63","0","0.07936507936507936","0.015873015873015872","0.015873015873015872","0","0.4012"
"36","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","124","0","0.056451612903225805","0.008064516129032258","0","0","0.6543"
"61","2.3115","0.3115","0.6066","0.1475","0.0164","0.0328","0.3443","0.0328","0.1639","0.5246","101","0.039603960396039604","0.1188118811881188","0.019801980198019802","0.009900990099009901","0","0.5432"
"61","2.3115","0.3115","0.6066","0.1475","0.0164","0.0328","0.3443","0.0328","0.1639","0.5246","695","0.053237410071942444","0.09640287769784173","0.0057553956834532375","0.02014388489208633","0","0.5432"
"105","2.2857","0.3143","0.5524","0.1048","0.0095","0.0190","0.1619","0.0762","0.2571","0.5429","660","0.05606060606060606","0.004545454545454545","0.0015151515151515152","0.0015151515151515152","0","0.5123"
"105","2.2857","0.3143","0.5524","0.1048","0.0095","0.0190","0.1619","0.0762","0.2571","0.5429","647","0.06491499227202473","0.0015455950540958269","0.0015455950540958269","0","0","0.5123"
"105","2.2857","0.3143","0.5524","0.1048","0.0095","0.0190","0.1619","0.0762","0.2571","0.5429","1442","0.05894590846047157","0.0027739251040221915","0.0013869625520110957","0.0006934812760055479","0","0.5123"
"105","2.2857","0.3143","0.5524","0.1048","0.0095","0.0190","0.1619","0.0762","0.2571","0.5429","135","0.05185185185185185","0.007407407407407408","0","0","0","0.5123"
"36","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","105","0.0380952380952381","0.06666666666666667","0.009523809523809525","0","0","0.4877"
"13","0.0769","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","105","0.0380952380952381","0.06666666666666667","0.009523809523809525","0","0","0.6543"
"36","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","39","0.05128205128205128","0.05128205128205128","0","0","0","0.4877"
"13","0.0769","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","39","0.05128205128205128","0.05128205128205128","0","0","0","0.6543"
"16","2.8125","0.3750","0.8750","0.2500","0.0625","0.0000","0.3750","0.0625","0.1875","0.3125","285","0.03859649122807018","0.07368421052631578","0","0.007017543859649123","0","0.4568"
"1","1.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","12","0.25","0","0","0","0","0.4720"
"4","1.7500","0.0000","0.2500","0.0000","0.0000","0.0000","0.2500","0.0000","0.0000","1.0000","61","0","0.01639344262295082","0","0","0","0.6543"
"1","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","9","0","0.1111111111111111","0","0","0","0.4568"
"26","0.0769","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0385","9","0","0.1111111111111111","0","0","0","0.4012"
"1","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","115","0.02608695652173913","0.02608695652173913","0","0","0","0.4568"
"26","0.0769","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0385","115","0.02608695652173913","0.02608695652173913","0","0","0","0.4012"
"60","0.0667","0.0000","0.0167","0.0000","0.0000","0.0000","0.0167","0.0000","0.0000","0.0167","194","0.010309278350515464","0.02577319587628866","0.005154639175257732","0","0","0.4259"
"117","3.1624","0.4786","0.8120","0.1880","0.0171","0.0427","0.3419","0.0427","0.3077","0.9060","2673","0.102880658436214","0.002244668911335578","0.0018705574261129816","0.0007482229704451926","0","0.4568"
"117","3.1624","0.4786","0.8120","0.1880","0.0171","0.0427","0.3419","0.0427","0.3077","0.9060","3","0","0","0","0","0","0.4568"
"117","3.1624","0.4786","0.8120","0.1880","0.0171","0.0427","0.3419","0.0427","0.3077","0.9060","2727","0.10414374770810414","0.0022002200220022","0.0018335166850018336","0.0007334066740007334","0","0.4568"
"117","3.1624","0.4786","0.8120","0.1880","0.0171","0.0427","0.3419","0.0427","0.3077","0.9060","51","0.17647058823529413","0.0196078431372549","0","0","0","0.4568"
"40","1.8000","0.1000","0.2250","0.0750","0.0000","0.0250","0.1250","0.0250","0.1250","0.5500","278","0.3273381294964029","0.039568345323741004","0","0.039568345323741004","0","0.6049"
"40","1.8000","0.1000","0.2250","0.0750","0.0000","0.0250","0.1250","0.0250","0.1250","0.5500","9","0.3333333333333333","0.1111111111111111","0","0.1111111111111111","0","0.6049"
"40","1.8000","0.1000","0.2250","0.0750","0.0000","0.0250","0.1250","0.0250","0.1250","0.5500","216","0.032407407407407406","0.06481481481481481","0.013888888888888888","0","0","0.6049"
"40","1.8000","0.1000","0.2250","0.0750","0.0000","0.0250","0.1250","0.0250","0.1250","0.5500","12","0.16666666666666666","0","0","0","0","0.6049"
"40","1.8000","0.1000","0.2250","0.0750","0.0000","0.0250","0.1250","0.0250","0.1250","0.5500","12","0.16666666666666666","0","0","0","0","0.6049"
"156","3.8718","0.6218","1.2436","0.1987","0.0064","0.0897","0.4359","0.0641","0.5064","0.5641","153","0.32679738562091504","0.08496732026143791","0","0.05228758169934641","0","0.4568"
"156","3.8718","0.6218","1.2436","0.1987","0.0064","0.0897","0.4359","0.0641","0.5064","0.5641","3925","0.025222929936305732","0.08662420382165605","0.002802547770700637","0.011464968152866241","0","0.4568"
"93","1.4086","0.1290","0.2903","0.0753","0.0000","0.0000","0.0430","0.0108","0.1505","0.4839","172","0.05232558139534884","0","0.011627906976744186","0","0","0.6296"
"93","1.4086","0.1290","0.2903","0.0753","0.0000","0.0000","0.0430","0.0108","0.1505","0.4839","390","0.05641025641025641","0.002564102564102564","0.007692307692307693","0","0","0.6296"
"93","1.4086","0.1290","0.2903","0.0753","0.0000","0.0000","0.0430","0.0108","0.1505","0.4839","218","0.05963302752293578","0.0045871559633027525","0.0045871559633027525","0","0","0.6296"
"33","1.8788","0.0303","0.1212","0.0606","0.0000","0.0000","0.0909","0.0000","0.0909","0.8182","641","0.0171606864274571","0.0374414976599064","0","0","0","0.5521"
"157","3.8344","0.5350","1.1146","0.2357","0.0000","0.2166","0.6561","0.0191","0.4013","0.8153","3702","0.3417071853052404","0.027552674230145867","0.0035116153430578066","0.036196650459211235","0","0.4012"
"149","3.7181","0.6577","1.1342","0.2752","0.0067","0.1544","0.6846","0.0067","0.4832","0.6510","3442","0.31348053457292274","0.021208599651365484","0.0037768739105171413","0.03253922138291691","0","0.5432"
"90","3.9444","0.6556","0.9222","0.2111","0.0111","0.0444","0.3222","0.2111","0.4444","0.5667","2332","0.060034305317324184","0.12264150943396226","0.005574614065180103","0.022727272727272728","0","0.5123"
"52","3.5769","0.5769","1.0192","0.2308","0.0192","0.0962","0.4615","0.0962","0.2500","0.6154","2332","0.060034305317324184","0.12264150943396226","0.005574614065180103","0.022727272727272728","0","0.5432"
"90","3.9444","0.6556","0.9222","0.2111","0.0111","0.0444","0.3222","0.2111","0.4444","0.5667","1345","0.0654275092936803","0.11301115241635688","0.0052044609665427505","0.019330855018587362","0","0.5123"
"52","3.5769","0.5769","1.0192","0.2308","0.0192","0.0962","0.4615","0.0962","0.2500","0.6154","1345","0.0654275092936803","0.11301115241635688","0.0052044609665427505","0.019330855018587362","0","0.5432"
"11","1.5455","0.1818","0.5455","0.0000","0.0909","0.0000","0.1818","0.0000","0.1818","0.7273","24","0.041666666666666664","0","0","0","0","0.4753"
"11","1.5455","0.1818","0.5455","0.0000","0.0909","0.0000","0.1818","0.0000","0.1818","0.7273","138","0.043478260869565216","0","0.007246376811594203","0","0","0.4753"
"11","1.5455","0.1818","0.5455","0.0000","0.0909","0.0000","0.1818","0.0000","0.1818","0.7273","114","0.043859649122807015","0","0.008771929824561403","0","0","0.4753"
"4","0.5000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.5000","41","0","0","0","0","0","0.6049"
"33","0.1212","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0303","0.0000","704","0.009943181818181818","0.03835227272727273","0.0014204545454545455","0.0014204545454545455","0","0.5432"
"18","0.1111","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0556","62","0","0.016129032258064516","0.016129032258064516","0","0","0.5123"
"2","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62","0","0.016129032258064516","0.016129032258064516","0","0","0.5432"
"18","0.1111","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0556","9","0.1111111111111111","0","0","0","0","0.5123"
"2","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","9","0.1111111111111111","0","0","0","0","0.5432"
"30","0.1000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","466","0.023605150214592276","0.032188841201716736","0.004291845493562232","0.004291845493562232","0","0.4720"
"11","2.2727","0.5455","0.6364","0.0000","0.0000","0.0909","0.2727","0.0000","0.0909","0.9091","75","0.08","0","0","0","0","0.4877"
"11","2.2727","0.5455","0.6364","0.0000","0.0000","0.0909","0.2727","0.0000","0.0909","0.9091","138","0.07971014492753623","0","0","0","0","0.4877"
"11","2.2727","0.5455","0.6364","0.0000","0.0000","0.0909","0.2727","0.0000","0.0909","0.9091","63","0.07936507936507936","0","0","0","0","0.4877"
"62","1.9677","0.1935","0.6129","0.1290","0.0323","0.0323","0.2097","0.0484","0.1290","0.3710","581","0.3717728055077453","0.03614457831325301","0.0034423407917383822","0.03098106712564544","0","0.4753"
"28","1.5714","0.2143","0.4643","0.1071","0.0000","0.0357","0.3571","0.0357","0.0714","0.3929","581","0.3717728055077453","0.03614457831325301","0.0034423407917383822","0.03098106712564544","0","0.6543"
"62","1.9677","0.1935","0.6129","0.1290","0.0323","0.0323","0.2097","0.0484","0.1290","0.3710","180","0.3055555555555556","0.022222222222222223","0","0.011111111111111112","0","0.4753"
"28","1.5714","0.2143","0.4643","0.1071","0.0000","0.0357","0.3571","0.0357","0.0714","0.3929","180","0.3055555555555556","0.022222222222222223","0","0.011111111111111112","0","0.6543"
"62","1.9677","0.1935","0.6129","0.1290","0.0323","0.0323","0.2097","0.0484","0.1290","0.3710","3","0","0","0","0","0","0.4753"
"28","1.5714","0.2143","0.4643","0.1071","0.0000","0.0357","0.3571","0.0357","0.0714","0.3929","3","0","0","0","0","0","0.6543"
"62","1.9677","0.1935","0.6129","0.1290","0.0323","0.0323","0.2097","0.0484","0.1290","0.3710","75","0.08","0","0","0","0","0.4753"
"28","1.5714","0.2143","0.4643","0.1071","0.0000","0.0357","0.3571","0.0357","0.0714","0.3929","75","0.08","0","0","0","0","0.6543"
"62","1.9677","0.1935","0.6129","0.1290","0.0323","0.0323","0.2097","0.0484","0.1290","0.3710","15","0.13333333333333333","0","0","0","0","0.4753"
"28","1.5714","0.2143","0.4643","0.1071","0.0000","0.0357","0.3571","0.0357","0.0714","0.3929","15","0.13333333333333333","0","0","0","0","0.6543"
"62","1.9677","0.1935","0.6129","0.1290","0.0323","0.0323","0.2097","0.0484","0.1290","0.3710","75","0.08","0","0","0","0","0.4753"
"28","1.5714","0.2143","0.4643","0.1071","0.0000","0.0357","0.3571","0.0357","0.0714","0.3929","75","0.08","0","0","0","0","0.6543"
"62","1.9677","0.1935","0.6129","0.1290","0.0323","0.0323","0.2097","0.0484","0.1290","0.3710","15","0.13333333333333333","0","0","0","0","0.4753"
"28","1.5714","0.2143","0.4643","0.1071","0.0000","0.0357","0.3571","0.0357","0.0714","0.3929","15","0.13333333333333333","0","0","0","0","0.6543"
"110","3.0364","0.2727","0.7455","0.1182","0.0545","0.0182","0.3091","0.0182","0.2818","0.6364","2587","0.057209122535755705","0.11093931194433707","0.006957866254348666","0.021646695013529185","0","0.4259"
"31","0.0645","0.0000","0.0323","0.0000","0.0000","0.0000","0.0323","0.0000","0.0000","0.0323","612","0.021241830065359478","0.05555555555555555","0.0016339869281045752","0.0016339869281045752","0","0.5494"
"31","0.0968","0.0323","0.0000","0.0000","0.0000","0.0000","0.0323","0.0000","0.0000","0.0000","623","0.019261637239165328","0.04012841091492777","0.0016051364365971107","0.004815409309791332","0","0.7037"
"93","3.3226","0.3226","0.8495","0.2796","0.0000","0.0860","0.4624","0.0323","0.2796","0.7312","256","0.39453125","0.01171875","0","0.05859375","0","0.4472"
"93","3.3226","0.3226","0.8495","0.2796","0.0000","0.0860","0.4624","0.0323","0.2796","0.7312","1221","0.07207207207207207","0.003276003276003276","0","0","0","0.4472"
"93","3.3226","0.3226","0.8495","0.2796","0.0000","0.0860","0.4624","0.0323","0.2796","0.7312","1921","0.0676730869338886","0.002082248828735034","0.0005205622071837585","0","0","0.4472"
"93","3.3226","0.3226","0.8495","0.2796","0.0000","0.0860","0.4624","0.0323","0.2796","0.7312","700","0.06571428571428571","0","0.0014285714285714286","0","0","0.4472"
"3","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","14","0.07142857142857142","0.07142857142857142","0","0","0","0.4568"
"73","0.0411","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","204","0.00980392156862745","0.04411764705882353","0.004901960784313725","0.004901960784313725","0","0.5432"
"1","2.0000","0.0000","1.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","18","0","0.05555555555555555","0","0","0","0.4753"
"137","3.8613","0.3942","1.0657","0.1606","0.0073","0.1095","0.5255","0.0146","0.1314","0.5255","1163","0.31900257953568356","0.029234737747205503","0.0008598452278589854","0.027515047291487533","0","0.4321"
"137","3.8613","0.3942","1.0657","0.1606","0.0073","0.1095","0.5255","0.0146","0.1314","0.5255","1886","0.029692470837751856","0.061505832449628844","0.002651113467656416","0.004772004241781549","0","0.4321"
"137","3.8613","0.3942","1.0657","0.1606","0.0073","0.1095","0.5255","0.0146","0.1314","0.5255","30","0.03333333333333333","0","0","0","0","0.4321"
"137","3.8613","0.3942","1.0657","0.1606","0.0073","0.1095","0.5255","0.0146","0.1314","0.5255","30","0.03333333333333333","0","0","0","0","0.4321"
"29","1.1379","0.0345","0.1379","0.0000","0.0345","0.0000","0.0000","0.0000","0.0690","0.2759","42","0.09523809523809523","0.19047619047619047","0","0.07142857142857142","0","0.5123"
"29","1.1379","0.0345","0.1379","0.0000","0.0345","0.0000","0.0000","0.0000","0.0690","0.2759","229","0.09606986899563319","0.09170305676855896","0.008733624454148471","0.026200873362445413","0","0.5123"
"131","3.9618","0.7252","1.1221","0.1756","0.0458","0.0458","0.1985","0.0992","0.4733","0.3817","3261","0.06501073290401717","0.0827966881324747","0.005826433609322294","0.020852499233364","0","0.4720"
"24","3.4583","0.6667","0.7917","0.1667","0.0000","0.0000","0.2500","0.0833","0.4583","0.3750","3261","0.06501073290401717","0.0827966881324747","0.005826433609322294","0.020852499233364","0","0.5494"
"131","3.9618","0.7252","1.1221","0.1756","0.0458","0.0458","0.1985","0.0992","0.4733","0.3817","545","0.05688073394495413","0.07339449541284404","0.001834862385321101","0.014678899082568808","0","0.4720"
"24","3.4583","0.6667","0.7917","0.1667","0.0000","0.0000","0.2500","0.0833","0.4583","0.3750","545","0.05688073394495413","0.07339449541284404","0.001834862385321101","0.014678899082568808","0","0.5494"
"96","3.5521","0.6042","0.9479","0.1875","0.0208","0.1354","0.5104","0.0208","0.2292","0.6875","2062","0.3385063045586809","0.03200775945683802","0.002909796314258002","0.037827352085354024","0","0.4938"
